mass,thrust,fuel_time,max_height,landing_velocity,failure
1.0991754566433407,16.477711172954336,4.562818391317265,83.76707940077542,-40.42301758713749,True
1.0368928364586039,15.418838442465946,5.1525793828505035,103.70692593290534,-45.299786553003706,True
1.0475042916278754,15.020552523044957,4.925555244877458,81.1134575242256,-39.87311420542622,True
1.0352870063940318,15.018736628197837,5.071899637848403,90.32901782413335,-42.26364717102849,True
1.026534444285369,15.974776484054129,5.057083066619344,118.6635429635903,-48.164557834644285,True
1.0237994048958365,17.1852766718814,5.044555304491196,152.20315626821787,-54.53378585766914,True
1.0284536821424908,15.902748441676131,4.875926389933502,106.96821580584512,-45.87639984723314,True
1.0087483164075053,15.367557333657713,5.271974501191444,118.31172711040428,-48.2598000698826,True
0.9691776923497097,15.285966018443883,4.745340107415657,108.1400061044956,-46.23603217057225,True
0.9410657618159247,15.364029175094169,5.0795905536467405,141.03536635174723,-52.60487276763753,True
1.0211417362099555,13.99621397120893,5.1170522469346915,72.19607155244836,-37.81235401033733,True
1.0645764887643585,15.585032299854788,4.941340357107923,88.30187708624847,-41.820208757908496,True
0.9937295920850333,13.689412501217939,5.237974708318175,76.75087144215193,-39.02059022270488,True
1.0075708501031297,15.441878581222953,4.860458439595075,103.45102086505715,-45.07584050429526,True
0.9341221900415378,14.52838226991082,5.689044841325667,147.91370818481442,-54.08352296602189,True
0.9773011364519715,15.865738086777272,5.070979604365108,138.26142050957208,-52.0928922536898,True
0.9385574429923569,15.38067734085139,5.371493640962821,160.2052595664944,-56.20461311201663,True
0.9420301640281077,14.649198896467812,5.266415590713701,127.81018931950933,-50.01645639489013,True
1.0049367291467983,13.989468154239795,5.427062776575267,86.63443185363454,-41.36143862927311,True
0.9971207247537222,16.476192837563705,5.026424384609686,144.19933532130665,-53.404464946448854,True
1.0393828387744,14.913636257618908,5.338140618866679,95.0052639693625,-43.407759423424764,True
1.0383101531361758,16.73982724523085,5.4367992407923245,154.06413945895187,-54.86959768656763,True
0.9563013876448605,13.768918014514721,5.086399321665092,87.57727055676433,-41.346716638220435,True
0.9032205755368002,14.747065778938143,4.790430370064318,124.95795489822414,-49.64992513036336,True
0.9525766465663881,12.749315617270705,5.548927805454884,75.10169282457518,-38.5336264948802,True
0.9644708886419501,15.756244043015812,5.005703277679148,138.5942262291065,-52.3873091137107,True
1.0276022045741637,15.838180664834626,5.023574396222415,112.24729451604662,-46.752588978509884,True
1.0306209297087128,14.394899566719664,5.081101741375725,76.97773226305497,-38.63922597607304,True
0.9976715879003484,14.345630524627964,4.765031919031373,77.15451465978019,-38.89026710058808,True
1.0370073348151045,14.611569932157963,5.10204044334414,81.52510588018859,-39.76032169162739,True
1.128113464955335,14.76011729796191,5.104468099210187,57.90801356837745,-33.66094451898202,True
0.9940767301468453,14.440501056255345,4.996973178093745,87.30353802278869,-41.16327146745407,True
0.9883428602626285,16.080918177443984,4.980023960972854,133.94331538446698,-51.082066600092254,True
0.9579680632755322,14.531149876446872,4.9333421882367725,101.51384273071993,-44.59683312870769,True
1.015939695338553,13.103680026255395,4.885964441952493,48.74411732307516,-30.975366711176118,True
1.0568698217108456,14.74513984703723,5.217975335665076,81.17850682707817,-40.05902952019009,True
0.9750677541903237,14.487585158376913,5.087103976428866,99.4346605158826,-44.396551108042004,True
0.9804438138935478,13.692193429854246,5.279363444316485,83.08285158445202,-40.270402239086785,True
0.973921420903326,15.189099803160163,4.843556583002959,108.18458911783111,-46.00428978908848,True
0.9424602022340366,13.073948482631732,5.33833969727689,82.20948966968,-40.07050210822859,True
1.006710323791191,15.38087509565055,5.267431757766054,119.61600604495467,-48.51673225867468,True
1.0084975987025404,14.96694580140371,4.927125607191673,93.24377508118272,-42.78636998376346,True
0.9979326755051946,14.436651102354718,4.800117688501429,80.76393389712781,-39.70919286376258,True
1.0919520267413318,13.854083812166767,5.1784154050715685,50.317119953475405,-31.634773950672688,True
1.0200082519660043,13.536627001070023,4.524198345497792,48.4679410121337,-30.84951512509396,True
0.9441799467548191,15.881702445121748,4.875489561189046,144.30912296012858,-53.44740829119183,True
1.0316158981962265,14.70052517674284,5.082646315016217,83.8779419207225,-40.63050678549281,True
0.9830269875244575,13.321289867054974,4.955054182172514,64.60315312154573,-35.73901906857726,True
0.9835558015802509,14.988212904228527,4.678639228511997,93.14353149836677,-42.66412683449915,True
0.9913257370572539,14.72681144778139,5.027117336907975,97.4311701068809,-43.67984899865077,True
0.9857352948048071,16.412973264659055,4.700359000300765,130.98142571607872,-50.89268408489843,True
1.013496614417886,14.58805102225636,5.07822569363385,87.46898643154421,-41.36870326263063,True
1.1057705620027947,15.9794020058186,4.882571042359324,82.07440230729678,-40.04349166339338,True
0.981582317472774,14.781224583754877,4.958463969346234,100.71143540414296,-44.389157409827455,True
1.0044526330940748,13.81837222406271,4.753379776936803,63.7691203987861,-35.499339214153544,True
1.0117156740872215,15.471545825414559,5.232133068947495,117.78072446758102,-48.2259775734088,True
0.974366751647977,16.217612383990268,4.956182211320527,144.945606755658,-53.137705982316604,True
0.9799278971990335,15.906889215957976,4.778598499244264,122.43304811777499,-49.122473191352924,True
1.0496752048755975,15.3139621719198,4.9637794151582435,88.84735417264096,-41.83080625936226,True
0.9744857407949592,15.99728662351927,5.520445875343131,170.2593395102995,-58.0024669984154,True
0.9555977080730456,15.17032522842648,5.1004415776916305,130.16397005346258,-50.6776095559195,True
1.0891463380396618,15.081922739979731,5.322760690681538,81.56256211462632,-40.2025281398722,True
0.9397383444386531,13.527389445636052,4.51649961029666,69.64255677187512,-37.017947324573846,True
1.044168649357758,15.212310184083428,4.94079030325892,86.58389714858143,-41.189816908452755,True
0.9899294145628738,16.507952873426696,4.700023593440727,131.66916525356203,-50.772028025690844,True
0.9392375889019164,13.36398243736882,4.8441944050159815,75.3770447210169,-38.41106636499633,True
0.9811610978994795,13.687828557058818,4.77003499276241,67.83676500010843,-36.532411864382304,True
0.9887180093423548,14.672917002863969,5.386817455188953,110.95366895815569,-46.90163352362452,True
0.9184935651327688,13.644277384078942,5.215078878462561,105.28353053973304,-45.61693291703149,True
1.0213924974730144,15.684280212568565,4.773383322057366,100.00660461179092,-44.50274788062615,True
1.016357525014907,13.272457593131637,4.860599499371793,51.92215594325136,-32.14964884828193,True
0.9825831369260497,15.68059642277678,5.10885798494578,132.64501531381904,-51.229497359686306,True
1.023671298980062,16.004341546938818,5.267183791919798,130.36866224443912,-50.554430780183665,True
1.0102049739332892,15.656902473041372,5.312297936255082,128.62422299583142,-50.00725034554627,True
1.0646836472879502,15.020435061800129,5.190535813414536,83.56802414262978,-40.43499504766568,True
0.9461017651952692,15.534271018942913,5.544238005301115,170.3714226067634,-57.98522344511324,True
0.9853698324560372,13.844698827213458,5.128031585714132,80.53938902034518,-39.965679370761436,True
1.0500555910598632,15.259711872717697,4.866530180211339,83.98253023194869,-40.625781299078,True
1.0270665371788028,14.381605490307512,4.755562293070484,68.94109822339068,-36.7735031903038,True
0.8849207521123416,15.890771720301972,4.67614006321323,164.72219694937246,-56.86477339452223,True
0.9165385596029945,15.710229110890177,4.637073442746909,138.48453571979204,-52.23965332417375,True
1.0000380962843705,14.18961613849994,5.202394574612146,87.28970182863357,-41.2653531659326,True
1.0819908770919482,15.351658739275477,5.477247853161265,95.77953490939834,-43.11760815131132,True
0.9784133017374007,15.393115876558607,5.03142234421201,121.11866739562743,-48.57019506385089,True
1.0324468756773437,14.525926449521412,5.548418860630909,94.08539768877397,-43.06823121369731,True
1.004130082371208,15.022455427863799,5.008256805780122,100.16123102687399,-44.130633456370376,True
1.0289447361852533,15.511539917321617,5.182068861586012,109.39362894801245,-46.19599926548602,True
1.0535367845202204,14.54329208582042,4.525309861501009,58.1804747972031,-33.81913257898725,True
1.0472097951002033,14.114142237373423,5.243669664513819,69.44920896042413,-37.15125892164695,True
1.0454510379136117,15.22784336114424,4.808861727813405,83.05110531266534,-40.208811393194736,True
0.9692529010044293,16.483390085266358,5.249180221580001,171.92461590010436,-57.867009092291546,True
0.9924386691978229,14.847423122059181,5.384933226240084,114.5246026130847,-47.23355835057288,True
1.0259254870255912,14.647823469529524,5.091441691924561,84.56586999664148,-40.48939333402226,True
1.0241220545760652,14.20739020447253,5.1299734658814975,76.1928117196136,-38.42733261284819,True
1.0297357807493164,16.15007508201473,5.035550917432218,119.7445949708596,-48.32727568092618,True
0.9115628143995185,15.87518945529663,5.191881434698038,182.54345850055438,-60.023657207463366,True
1.0598531956201136,14.853780766802394,5.561930657555233,94.19519468387634,-43.160326376291614,True
0.9148344778161974,14.21262295424288,5.003448299073915,115.62417441903199,-47.60305515247119,True
0.962455256816165,14.203364243843055,5.049450575321992,94.90240990592547,-43.19498813744048,True
1.0097658250115402,14.144570967560215,4.466457863732261,60.692644682563405,-34.57451923770941,True
0.998529432194045,14.506733918548003,5.1266190462099415,92.66282102206965,-42.40979286691691,True
1.0709360796123006,14.439230993770142,4.765664388810642,58.152424342689194,-33.87299716342779,True
0.941460726275481,14.261913521315394,4.940649854367321,101.00173558961971,-44.69589600201559,True
0.9817953328179757,16.11512720456781,5.1432145109597895,146.53430682801923,-53.78922201189758,True
0.9015357754226128,16.58526459754038,4.515190079791185,166.6846944741704,-57.068608884132644,True
1.006580018976164,13.910678456783561,5.1396846211448635,74.9097852294782,-38.209816972451456,True
0.9895956733002664,14.428649493253008,5.075342097387111,92.2089734779334,-42.37922418349584,True
0.9380001088146452,14.052093686487371,5.2109605873086595,108.82675244923765,-46.42773102791892,True
1.0654591269069653,15.318484727254022,4.808450701533407,78.72949552646286,-39.16082541990153,True
1.0539996618872938,14.660201639363006,5.333770765418021,83.17852814143045,-40.363239154810095,True
1.0036043141661422,13.96937678689267,5.09146927898123,75.82770695969423,-38.393541292044034,True
1.056924566991519,16.652612004513614,4.7868844529553805,110.01043619989204,-46.507023718330124,True
0.9953782983383802,15.487701149585536,4.589166828380957,96.4846193980216,-43.69328002049817,True
1.035687439042676,14.020552758895782,4.8375634442684605,60.498131254102404,-34.40543382256417,True
1.0431549874279218,16.50670623858581,5.261221256811701,136.24360338375917,-51.51170580701969,True
0.9465698517354834,13.853147810076266,5.133653541624261,95.46197009090528,-43.33021664884208,True
1.0216230603647902,15.614451535908591,4.356296278646508,82.55634387098532,-40.17005211315825,True
1.0084194552913013,17.41784128854094,4.900097082325971,160.9722742758141,-56.25603611586968,True
0.9487951734947122,14.868807132927408,5.037610048308392,119.39545712968811,-48.39018340005616,True
0.9361267655330615,14.71171151999023,5.572837452674042,148.34465875494408,-53.7476321854341,True
1.0248949355128902,15.167596523418851,5.386340841253329,109.73817133636547,-46.63347072140727,True
0.9859042915124472,17.225490096179698,4.946431073350304,167.17991720226127,-57.23125319649421,True
0.9267552223947201,16.476223268170042,5.054347980457428,187.80561670149916,-60.894669782546835,True
1.028974024561016,14.556612249685054,4.591202909862043,66.16863792137464,-35.968066376560806,True
1.0467417964780121,15.304532865591954,4.211983478014608,64.76238941385938,-35.46975847289065,True
0.9414469447664111,15.922912199107598,4.880921517088558,147.02029984214366,-53.484154838134906,True
0.9999227832822405,14.571015017453771,5.300939799710394,101.23646371835677,-44.66404976793204,True
1.0759212623827452,13.868407110687027,5.054307771752932,52.62738653967799,-32.362033164149025,True
0.9544299459637369,16.084348498056386,4.775290863074633,139.36731344313762,-52.52491614710079,True
1.0853587682341064,15.509761082859216,5.273733555257236,91.65901054374795,-42.47357674014819,True
0.9838094001207902,15.318864803390248,5.5380117143920655,140.83278197943912,-52.3926269455472,True
0.9964911672049535,16.106866244909668,4.553296561918837,110.76040630923356,-46.80102487028744,True
0.9302668339589971,13.854715873159359,4.984229940703885,96.46784651588673,-43.744146006721806,True
0.9320920078258612,14.768288490306093,4.840164806985136,114.6274679579831,-47.25194111889198,True
0.9672018823083941,17.63818754066383,5.013308598446481,199.7388956019622,-62.41416487562584,True
1.0442831566465733,15.567650086891618,4.863161102838336,92.99490625309602,-42.711255024503316,True
1.1170292692979475,15.628013389916003,5.837549446796895,102.02496152936801,-44.703446939005936,True
1.130296027689168,15.10584242519163,4.9641740946081025,60.53243475337118,-34.22049485471191,True
0.9938375553718894,13.158872566537324,5.0900639745047584,60.21675834732694,-34.4976223474389,True
0.982178564469838,14.18200440799727,5.050299483572909,88.61637867103511,-41.62689624702813,True
0.950787695139051,15.913453805673301,4.624060850380729,127.7762457046518,-50.19286237416929,True
1.0557347089665892,14.458173254890271,5.061056698261421,70.53375220251932,-37.08504869890291,True
0.9636975459420698,14.830068548430578,4.558393252576297,92.59037753065418,-42.51740303946107,True
0.9881402645339603,15.291394468159911,5.540965943743629,137.62993459573008,-51.944677567378264,True
1.0248478637109706,14.023106200019843,5.2709783965586245,75.87633578159712,-38.823016236699054,True
1.0225669081820266,13.717555076083714,4.8269597136475415,57.97951437397397,-33.52860372048243,True
0.9694746722397316,14.98742826240069,4.949927787769075,109.0685397234422,-46.10131967786125,True
0.9952431431426615,14.629217304044902,5.307865938218364,104.84410614811746,-45.456106327454656,True
0.9708084136750529,15.227807396097852,5.081842024561207,122.182305563435,-49.0044412331671,True
